GeoFIPS,GeoName,Category,Value
54095,"Tyler, WV",roadDensity,-0.056120437169896786
54097,"Upshur, WV",roadDensity,0.010496239884834502
54099,"Wayne, WV",roadDensity,-0.006037629988097093
54101,"Webster, WV",roadDensity,-0.0832741300250407
54103,"Wetzel, WV",roadDensity,-0.04062273264962857
54105,"Wirt, WV",roadDensity,-0.03247482676314373
54107,"Wood, WV",roadDensity,0.08006880719548626
54109,"Wyoming, WV",roadDensity,-0.06855988854826034
55001,"Adams, WI",roadDensity,-0.01738745983431289
55003,"Ashland, WI",roadDensity,-0.09578067071824792
55005,"Barron, WI",roadDensity,-0.010859672106543372
55007,"Bayfield, WI",roadDensity,-0.05705584035009048
55009,"Brown, WI",roadDensity,0.15565162764976237
55011,"Buffalo, WI",roadDensity,-0.0697542040314375
55013,"Burnett, WI",roadDensity,-0.032231867270774095
55015,"Calumet, WI",roadDensity,0.008480979777662156
55017,"Chippewa, WI",roadDensity,-0.02096042815911392
55019,"Clark, WI",roadDensity,-0.05238867542352399
55021,"Columbia, WI",roadDensity,-0.014811679730519889
55023,"Crawford, WI",roadDensity,-0.04087906515372863
55025,"Dane, WI",roadDensity,0.09715591495050524
55027,"Dodge, WI",roadDensity,-0.006323601273165558
55029,"Door, WI",roadDensity,0.03404542123132681
55031,"Douglas, WI",roadDensity,-0.06178064189822574
55033,"Dunn, WI",roadDensity,-0.029942455343410668
55035,"Eau Claire, WI",roadDensity,0.00775504051029241
55037,"Florence, WI",roadDensity,-0.07664519046249652
55039,"Fond du Lac, WI",roadDensity,0.006772983891349504
55041,"Forest, WI",roadDensity,-0.08877506781297217
55043,"Grant, WI",roadDensity,-0.04525798649589874
55045,"Green, WI",roadDensity,-0.01568734672067662
55047,"Green Lake, WI",roadDensity,-0.03323862923738108
55049,"Iowa, WI",roadDensity,-0.05065397792437498
55051,"Iron, WI",roadDensity,-0.0908971205571335
55053,"Jackson, WI",roadDensity,-0.06467614776071728
55055,"Jefferson, WI",roadDensity,0.015674100058122198
55057,"Juneau, WI",roadDensity,-0.02929509682567155
55059,"Kenosha, WI",roadDensity,0.16173124770083125
55061,"Kewaunee, WI",roadDensity,-0.01642551204082765
55063,"La Crosse, WI",roadDensity,0.02895701444394838
55065,"Lafayette, WI",roadDensity,-0.048497141965809676
55067,"Langlade, WI",roadDensity,-0.08112141239962334
55069,"Lincoln, WI",roadDensity,-0.06033679302124817
55071,"Manitowoc, WI",roadDensity,0.02335244034947137
55073,"Marathon, WI",roadDensity,-0.02512745008737427
55075,"Marinette, WI",roadDensity,-0.04234543167658067
55077,"Marquette, WI",roadDensity,-0.035622538312258034
55078,"Menominee, WI",roadDensity,-0.099904259100013
55079,"Milwaukee, WI",roadDensity,0.744698649668289
55081,"Monroe, WI",roadDensity,-0.026380660246872023
55083,"Oconto, WI",roadDensity,-0.023790386526480023
55085,"Oneida, WI",roadDensity,-0.03129853191015097
55087,"Outagamie, WI",roadDensity,0.05141605291249185
55089,"Ozaukee, WI",roadDensity,0.141532156711474
55091,"Pepin, WI",roadDensity,-0.040858526018501595
55093,"Pierce, WI",roadDensity,-0.018303052848757217
55095,"Polk, WI",roadDensity,-0.01165116684367562
55097,"Portage, WI",roadDensity,-0.006250471258499313
55099,"Price, WI",roadDensity,-0.0886972084801162
55101,"Racine, WI",roadDensity,0.14006437731051236
55103,"Richland, WI",roadDensity,-0.038663055688302195
55105,"Rock, WI",roadDensity,0.032701576673338506
55107,"Rusk, WI",roadDensity,-0.08503615147296728
55109,"St. Croix, WI",roadDensity,0.016140357857787224
55111,"Sauk, WI",roadDensity,-0.013897377042538905
55113,"Sawyer, WI",roadDensity,-0.07440433986990536
55115,"Shawano, WI",roadDensity,-0.03469425737440612
55117,"Sheboygan, WI",roadDensity,0.05398497533905755
55119,"Taylor, WI",roadDensity,-0.07528064816089819
55121,"Trempealeau, WI",roadDensity,-0.04113767977981908
55123,"Vernon, WI",roadDensity,-0.030423215093261957
55125,"Vilas, WI",roadDensity,0.0028944123699869984
55127,"Walworth, WI",roadDensity,0.048986672089724737
55129,"Washburn, WI",roadDensity,-0.04450507625238098
55131,"Washington, WI",roadDensity,0.0929770250991162
55133,"Waukesha, WI",roadDensity,0.26443993507089325
55135,"Waupaca, WI",roadDensity,-0.016343616721698262
55137,"Waushara, WI",roadDensity,-0.025290982330153033
55139,"Winnebago, WI",roadDensity,0.10469762611887812
55141,"Wood, WI",roadDensity,-0.00278601621147212
56001,"Albany, WY",roadDensity,-0.1299205289861639
56003,"Big Horn, WY",roadDensity,-0.1333369738101371
56005,"Campbell, WY",roadDensity,-0.13700652237424527
56007,"Carbon, WY",roadDensity,-0.12203682966158924
56009,"Converse, WY",roadDensity,-0.12652776398775734
56011,"Crook, WY",roadDensity,-0.12554960249516678
56013,"Fremont, WY",roadDensity,-0.1321271784132867
56015,"Goshen, WY",roadDensity,-0.12762449479856186
56017,"Hot Springs, WY",roadDensity,-0.134291203009833
56019,"Johnson, WY",roadDensity,-0.13287136398218946
56021,"Laramie, WY",roadDensity,-0.10555218354157259
56023,"Lincoln, WY",roadDensity,-0.1272726958418945
56025,"Natrona, WY",roadDensity,-0.12667000618707613
56027,"Niobrara, WY",roadDensity,-0.1453521480355222
56029,"Park, WY",roadDensity,-0.1490538395095089
56031,"Platte, WY",roadDensity,-0.12719459724312943
56033,"Sheridan, WY",roadDensity,-0.10891447303116142
56035,"Sublette, WY",roadDensity,-0.1262378365863187
56037,"Sweetwater, WY",roadDensity,-0.13542198927193816
56039,"Teton, WY",roadDensity,-0.14605238588229386
56041,"Uinta, WY",roadDensity,-0.11455585132843638
56043,"Washakie, WY",roadDensity,-0.13089882950917386
56045,"Weston, WY",roadDensity,-0.121994837531338
1001,"Autauga, AL",WeightAvgNatWalkInd,-0.08689382290279701
1003,"Baldwin, AL",WeightAvgNatWalkInd,0.03144037282345735
1005,"Barbour, AL",WeightAvgNatWalkInd,-0.11575767790299185
1007,"Bibb, AL",WeightAvgNatWalkInd,-0.1082610750022206
1009,"Blount, AL",WeightAvgNatWalkInd,-0.15791147654921345
1011,"Bullock, AL",WeightAvgNatWalkInd,-0.1729589920317064
1013,"Butler, AL",WeightAvgNatWalkInd,-0.0869262372312245
1015,"Calhoun, AL",WeightAvgNatWalkInd,-0.06496019110136064
1017,"Chambers, AL",WeightAvgNatWalkInd,-0.10742079481961675
1019,"Cherokee, AL",WeightAvgNatWalkInd,-0.1882616446494253
1021,"Chilton, AL",WeightAvgNatWalkInd,-0.1544450951584877
1023,"Choctaw, AL",WeightAvgNatWalkInd,-0.220720795534316
1025,"Clarke, AL",WeightAvgNatWalkInd,-0.11114255263067918
1027,"Clay, AL",WeightAvgNatWalkInd,-0.19108116669503128
1029,"Cleburne, AL",WeightAvgNatWalkInd,-0.1642683573848871
1031,"Coffee, AL",WeightAvgNatWalkInd,-0.03977758183079794
1033,"Colbert, AL",WeightAvgNatWalkInd,0.0022206158058752923
1035,"Conecuh, AL",WeightAvgNatWalkInd,-0.16026780924563278
1037,"Coosa, AL",WeightAvgNatWalkInd,-0.26242801500028645
1039,"Covington, AL",WeightAvgNatWalkInd,-0.1119707909964277
1041,"Crenshaw, AL",WeightAvgNatWalkInd,-0.11973209262998719
1043,"Cullman, AL",WeightAvgNatWalkInd,-0.12079853647331029
1045,"Dale, AL",WeightAvgNatWalkInd,-0.11694891957148745
1047,"Dallas, AL",WeightAvgNatWalkInd,-0.03097347342104506
1049,"DeKalb, AL",WeightAvgNatWalkInd,-0.1413462506371389
1051,"Elmore, AL",WeightAvgNatWalkInd,-0.09664808071059594
1053,"Escambia, AL",WeightAvgNatWalkInd,-0.07672515051655937
1055,"Etowah, AL",WeightAvgNatWalkInd,-0.046966473284228094
1057,"Fayette, AL",WeightAvgNatWalkInd,-0.18493302816658075
1059,"Franklin, AL",WeightAvgNatWalkInd,-0.12162386693700167
1061,"Geneva, AL",WeightAvgNatWalkInd,-0.15902014205739323
1063,"Greene, AL",WeightAvgNatWalkInd,-0.22811688659189422
1065,"Hale, AL",WeightAvgNatWalkInd,-0.13880803595251479
1067,"Henry, AL",WeightAvgNatWalkInd,-0.15082935569246536
1069,"Houston, AL",WeightAvgNatWalkInd,0.02007274022712191
1071,"Jackson, AL",WeightAvgNatWalkInd,-0.15497135373898008
1073,"Jefferson, AL",WeightAvgNatWalkInd,0.21520890637669665
1075,"Lamar, AL",WeightAvgNatWalkInd,-0.14291645651423213
1077,"Lauderdale, AL",WeightAvgNatWalkInd,-0.04155311472468537
1079,"Lawrence, AL",WeightAvgNatWalkInd,-0.2447877237356939
1081,"Lee, AL",WeightAvgNatWalkInd,-0.02164320004256226
1083,"Limestone, AL",WeightAvgNatWalkInd,-0.11605385940264967
1085,"Lowndes, AL",WeightAvgNatWalkInd,-0.23351989542937834
1087,"Macon, AL",WeightAvgNatWalkInd,-0.1598137516917416
1089,"Madison, AL",WeightAvgNatWalkInd,0.10033149825716436
1091,"Marengo, AL",WeightAvgNatWalkInd,-0.08109508668532794
1093,"Marion, AL",WeightAvgNatWalkInd,-0.12152538675235458
1095,"Marshall, AL",WeightAvgNatWalkInd,-0.049464432532056124
1097,"Mobile, AL",WeightAvgNatWalkInd,0.031842116091297834
1099,"Monroe, AL",WeightAvgNatWalkInd,-0.17046944829845134
1101,"Montgomery, AL",WeightAvgNatWalkInd,0.4214448659536476
1103,"Morgan, AL",WeightAvgNatWalkInd,-0.02931762027492768
1105,"Perry, AL",WeightAvgNatWalkInd,-0.14975353815406123
1107,"Pickens, AL",WeightAvgNatWalkInd,-0.1809755940406993
1109,"Pike, AL",WeightAvgNatWalkInd,-0.08102382210718495
1111,"Randolph, AL",WeightAvgNatWalkInd,-0.1422468055521242
1113,"Russell, AL",WeightAvgNatWalkInd,-0.04337804414433233
1115,"St. Clair, AL",WeightAvgNatWalkInd,-0.07990732858617133
1117,"Shelby, AL",WeightAvgNatWalkInd,0.0012387905585602432
1119,"Sumter, AL",WeightAvgNatWalkInd,-0.15665341752011286
1121,"Talladega, AL",WeightAvgNatWalkInd,-0.10546794361348444
1123,"Tallapoosa, AL",WeightAvgNatWalkInd,-0.12161105276171968
1125,"Tuscaloosa, AL",WeightAvgNatWalkInd,0.020788742390807524
1127,"Walker, AL",WeightAvgNatWalkInd,-0.09864277699142898
1129,"Washington, AL",WeightAvgNatWalkInd,-0.23116950115466317
1131,"Wilcox, AL",WeightAvgNatWalkInd,-0.15649724743411486
1133,"Winston, AL",WeightAvgNatWalkInd,-0.13040330502696307
2013,"Aleutians East Borough, AK",WeightAvgNatWalkInd,-0.05675981649616424
2016,"Aleutians West Census Area, AK",WeightAvgNatWalkInd,-0.1955245357918447
2020,"Anchorage Municipality, AK",WeightAvgNatWalkInd,0.3070230802315361
2050,"Bethel Census Area, AK",WeightAvgNatWalkInd,-0.20983164507235097
2060,"Bristol Bay Borough, AK",WeightAvgNatWalkInd,0.07026901052220613
2068,"Denali Borough, AK",WeightAvgNatWalkInd,-0.04099549734991792
2070,"Dillingham Census Area, AK",WeightAvgNatWalkInd,-0.16906157923280707
2090,"Fairbanks North Star Borough, AK",WeightAvgNatWalkInd,-0.0638945313703525
2100,"Haines Borough, AK",WeightAvgNatWalkInd,0.0012857701421145062
2110,"Juneau City and Borough, AK",WeightAvgNatWalkInd,0.3250087540326718
2122,"Kenai Peninsula Borough, AK",WeightAvgNatWalkInd,-0.051695947881251425
2130,"Ketchikan Gateway Borough, AK*",WeightAvgNatWalkInd,0.11834938078552248
2150,"Kodiak Island Borough, AK",WeightAvgNatWalkInd,0.019965496218840473
2164,"Lake and Peninsula Borough, AK",WeightAvgNatWalkInd,-0.03233689738115553
2170,"Matanuska-Susitna Borough, AK",WeightAvgNatWalkInd,-0.08241084865889126
2180,"Nome Census Area, AK",WeightAvgNatWalkInd,0.04754364709181802
2185,"North Slope Borough, AK",WeightAvgNatWalkInd,-0.13962430075266596
2188,"Northwest Arctic Borough, AK",WeightAvgNatWalkInd,-0.030472513210131114
2220,"Sitka City and Borough, AK",WeightAvgNatWalkInd,0.5185034837654274
2240,"Southeast Fairbanks Census Area, AK",WeightAvgNatWalkInd,-0.11217965594251844
2290,"Yukon-Koyukuk Census Area, AK",WeightAvgNatWalkInd,-0.11160138621240523
4001,"Apache, AZ",WeightAvgNatWalkInd,-0.18732084305473984
4003,"Cochise, AZ",WeightAvgNatWalkInd,-0.03251682335664274
4005,"Coconino, AZ",WeightAvgNatWalkInd,0.21145287723433093
4007,"Gila, AZ",WeightAvgNatWalkInd,-0.08341475029037793
4009,"Graham, AZ",WeightAvgNatWalkInd,-0.10806879251043078
4011,"Greenlee, AZ",WeightAvgNatWalkInd,-0.2381321892131566
4012,"La Paz, AZ",WeightAvgNatWalkInd,-0.12479824527098549
4013,"Maricopa, AZ",WeightAvgNatWalkInd,0.3901119623755911
4015,"Mohave, AZ",WeightAvgNatWalkInd,0.040181314364463594
4017,"Navajo, AZ",WeightAvgNatWalkInd,-0.09851045947323589
4019,"Pima, AZ",WeightAvgNatWalkInd,0.29678966342463986
4021,"Pinal, AZ",WeightAvgNatWalkInd,-0.0474672162656713
4023,"Santa Cruz, AZ",WeightAvgNatWalkInd,-0.07797244788527202
4025,"Yavapai, AZ",WeightAvgNatWalkInd,0.062014563320895943
4027,"Yuma, AZ",WeightAvgNatWalkInd,0.29798918956820963
5001,"Arkansas, AR",WeightAvgNatWalkInd,-0.008015929559417323
5003,"Ashley, AR",WeightAvgNatWalkInd,-0.11081259969425328
5005,"Baxter, AR",WeightAvgNatWalkInd,-0.04452323591381302
5007,"Benton, AR",WeightAvgNatWalkInd,0.007404915103168763
5009,"Boone, AR",WeightAvgNatWalkInd,-0.02445440486972461
5011,"Bradley, AR",WeightAvgNatWalkInd,-0.09956342342237345
5013,"Calhoun, AR",WeightAvgNatWalkInd,-0.20292520648803714
5015,"Carroll, AR",WeightAvgNatWalkInd,-0.10891060151109933
5017,"Chicot, AR",WeightAvgNatWalkInd,-0.07650281265796288
5019,"Clark, AR",WeightAvgNatWalkInd,-0.023788337904690482
5021,"Clay, AR",WeightAvgNatWalkInd,-0.08632663238548688
5023,"Cleburne, AR",WeightAvgNatWalkInd,-0.0793089215040389
5025,"Cleveland, AR",WeightAvgNatWalkInd,-0.26910720593619564
5027,"Columbia, AR",WeightAvgNatWalkInd,-0.010949096343814135
5029,"Conway, AR",WeightAvgNatWalkInd,-0.10999301917356563
5031,"Craighead, AR",WeightAvgNatWalkInd,0.023090375189956713
5033,"Crawford, AR",WeightAvgNatWalkInd,-0.05630184989690401
5035,"Crittenden, AR",WeightAvgNatWalkInd,0.21318518070554493
5037,"Cross, AR",WeightAvgNatWalkInd,-0.05731769063078518
5039,"Dallas, AR",WeightAvgNatWalkInd,-0.09353756898980614
5041,"Desha, AR",WeightAvgNatWalkInd,-0.017776944903369674
5043,"Drew, AR",WeightAvgNatWalkInd,-0.144907855025178
5045,"Faulkner, AR",WeightAvgNatWalkInd,0.005847470655140796
5047,"Franklin, AR",WeightAvgNatWalkInd,-0.11353639957349404
5049,"Fulton, AR",WeightAvgNatWalkInd,-0.2210828654979483
5051,"Garland, AR",WeightAvgNatWalkInd,0.045825844892621204
5053,"Grant, AR",WeightAvgNatWalkInd,-0.20880119289951982
5055,"Greene, AR",WeightAvgNatWalkInd,-0.063434633974637
5057,"Hempstead, AR",WeightAvgNatWalkInd,-0.08501599985152475
5059,"Hot Spring, AR",WeightAvgNatWalkInd,-0.09013128210324084
5061,"Howard, AR",WeightAvgNatWalkInd,-0.04963195367590778
5063,"Independence, AR",WeightAvgNatWalkInd,-0.08365969793762784
5065,"Izard, AR",WeightAvgNatWalkInd,-0.07896493897007517
5067,"Jackson, AR",WeightAvgNatWalkInd,-0.09903154487891153
5069,"Jefferson, AR",WeightAvgNatWalkInd,-0.020957128022313087
5071,"Johnson, AR",WeightAvgNatWalkInd,-0.13590755616913253
5073,"Lafayette, AR",WeightAvgNatWalkInd,-0.10864634350259594
5075,"Lawrence, AR",WeightAvgNatWalkInd,-0.06765740304326961
5077,"Lee, AR",WeightAvgNatWalkInd,-0.1567248110716476
5079,"Lincoln, AR",WeightAvgNatWalkInd,-0.1754457050649244
5081,"Little River, AR",WeightAvgNatWalkInd,-0.1855179677686608
5083,"Logan, AR",WeightAvgNatWalkInd,-0.1198691009136692
5085,"Lonoke, AR",WeightAvgNatWalkInd,-0.07283470642495593
5087,"Madison, AR",WeightAvgNatWalkInd,-0.19037002380338053
5089,"Marion, AR",WeightAvgNatWalkInd,-0.15834294410543404
5091,"Miller, AR",WeightAvgNatWalkInd,-0.008719245271222253
5093,"Mississippi, AR",WeightAvgNatWalkInd,-0.032897550106247064
5095,"Monroe, AR",WeightAvgNatWalkInd,-0.06489683042679761
5097,"Montgomery, AR",WeightAvgNatWalkInd,-0.17957990956094172
5099,"Nevada, AR",WeightAvgNatWalkInd,-0.15816047660540056
5101,"Newton, AR",WeightAvgNatWalkInd,-0.15505187063081005
5103,"Ouachita, AR",WeightAvgNatWalkInd,-0.06555390905698055
5105,"Perry, AR",WeightAvgNatWalkInd,-0.14845801232880973
5107,"Phillips, AR",WeightAvgNatWalkInd,-0.04027507500668581
5109,"Pike, AR",WeightAvgNatWalkInd,-0.07644969153812697
5111,"Poinsett, AR",WeightAvgNatWalkInd,-0.08033588057511287
5113,"Polk, AR",WeightAvgNatWalkInd,-0.09515778488920146
5115,"Pope, AR",WeightAvgNatWalkInd,-0.020104576703272148
5117,"Prairie, AR",WeightAvgNatWalkInd,-0.07822443378385846
5119,"Pulaski, AR",WeightAvgNatWalkInd,0.29105850029066627
5121,"Randolph, AR",WeightAvgNatWalkInd,-0.1540133381310359
5123,"St. Francis, AR",WeightAvgNatWalkInd,-0.1366336603274959
5125,"Saline, AR",WeightAvgNatWalkInd,-0.038690990647609724
5127,"Scott, AR",WeightAvgNatWalkInd,-0.14683675195033363
5129,"Searcy, AR",WeightAvgNatWalkInd,-0.1703800528406193
5131,"Sebastian, AR",WeightAvgNatWalkInd,0.056701880631816026
5133,"Sevier, AR",WeightAvgNatWalkInd,-0.09625490928777802
5135,"Sharp, AR",WeightAvgNatWalkInd,-0.10393658165985586
5137,"Stone, AR",WeightAvgNatWalkInd,-0.10421894109218222
5139,"Union, AR",WeightAvgNatWalkInd,-0.049693254672383724
5141,"Van Buren, AR",WeightAvgNatWalkInd,-0.14847039396564177
5143,"Washington, AR",WeightAvgNatWalkInd,0.11884080152616083
5145,"White, AR",WeightAvgNatWalkInd,-0.05696516845467059
5147,"Woodruff, AR",WeightAvgNatWalkInd,-0.08326619700521909
5149,"Yell, AR",WeightAvgNatWalkInd,-0.13411453171678445
6001,"Alameda, CA",WeightAvgNatWalkInd,0.5924143790613421
6003,"Alpine, CA",WeightAvgNatWalkInd,-0.09333109848342558
6005,"Amador, CA",WeightAvgNatWalkInd,0.004726448429719365
6007,"Butte, CA",WeightAvgNatWalkInd,0.05112019292356851
6009,"Calaveras, CA",WeightAvgNatWalkInd,0.007903364692233517
6011,"Colusa, CA",WeightAvgNatWalkInd,0.06227182596051639
6013,"Contra Costa, CA",WeightAvgNatWalkInd,0.3932196868760678
6015,"Del Norte, CA",WeightAvgNatWalkInd,0.34848440502473266
6017,"El Dorado, CA",WeightAvgNatWalkInd,0.17371470201862405
6019,"Fresno, CA",WeightAvgNatWalkInd,0.3794991102405303
6021,"Glenn, CA",WeightAvgNatWalkInd,0.06410537542517614
6023,"Humboldt, CA",WeightAvgNatWalkInd,0.3671245228663036
6025,"Imperial, CA",WeightAvgNatWalkInd,0.14373061141679777
6027,"Inyo, CA",WeightAvgNatWalkInd,0.07964134963641856
6029,"Kern, CA",WeightAvgNatWalkInd,0.3015962197975335
6031,"Kings, CA",WeightAvgNatWalkInd,0.3442554120963113
6033,"Lake, CA",WeightAvgNatWalkInd,0.27345227880356804
6035,"Lassen, CA",WeightAvgNatWalkInd,-0.03054894539963937
6037,"Los Angeles, CA",WeightAvgNatWalkInd,0.553404440329301
6039,"Madera, CA",WeightAvgNatWalkInd,0.22537750005190427
6041,"Marin, CA",WeightAvgNatWalkInd,0.4637566504145023
6043,"Mariposa, CA",WeightAvgNatWalkInd,-0.15705426858452953
6045,"Mendocino, CA",WeightAvgNatWalkInd,0.23798012419229497
6047,"Merced, CA",WeightAvgNatWalkInd,0.3825126352672865
6049,"Modoc, CA",WeightAvgNatWalkInd,0.010871980039444118
6051,"Mono, CA",WeightAvgNatWalkInd,0.337963516598522
6053,"Monterey, CA",WeightAvgNatWalkInd,0.4455755765446274
6055,"Napa, CA",WeightAvgNatWalkInd,0.18780848122678306
6057,"Nevada, CA",WeightAvgNatWalkInd,0.11306152874768727
6059,"Orange, CA",WeightAvgNatWalkInd,0.5419905110729737
6061,"Placer, CA",WeightAvgNatWalkInd,0.3275280535243701
6063,"Plumas, CA",WeightAvgNatWalkInd,0.2007035491297593
6065,"Riverside, CA",WeightAvgNatWalkInd,0.35769605003358773
6067,"Sacramento, CA",WeightAvgNatWalkInd,0.4804642589236323
6069,"San Benito, CA",WeightAvgNatWalkInd,0.3659631301030868
6071,"San Bernardino, CA",WeightAvgNatWalkInd,0.38190415042381853
6073,"San Diego, CA",WeightAvgNatWalkInd,0.44340109772019387
6075,"San Francisco, CA",WeightAvgNatWalkInd,0.6906107640724999
6077,"San Joaquin, CA",WeightAvgNatWalkInd,0.3699497472379718
6079,"San Luis Obispo, CA",WeightAvgNatWalkInd,0.33597190437554403
6081,"San Mateo, CA",WeightAvgNatWalkInd,0.3256304835996491
6083,"Santa Barbara, CA",WeightAvgNatWalkInd,0.3665191469281812
6085,"Santa Clara, CA",WeightAvgNatWalkInd,0.5667505473755534
6087,"Santa Cruz, CA",WeightAvgNatWalkInd,0.46044967314673313
6089,"Shasta, CA",WeightAvgNatWalkInd,0.23578467115731283
6091,"Sierra, CA",WeightAvgNatWalkInd,-0.11999286530233444
6093,"Siskiyou, CA",WeightAvgNatWalkInd,0.1355083991809083
6095,"Solano, CA",WeightAvgNatWalkInd,0.45214287457305646
6097,"Sonoma, CA",WeightAvgNatWalkInd,0.38125958505516966
6099,"Stanislaus, CA",WeightAvgNatWalkInd,0.4749567322111943
6101,"Sutter, CA",WeightAvgNatWalkInd,0.3923266335854514
6103,"Tehama, CA",WeightAvgNatWalkInd,0.12514963132384516
6105,"Trinity, CA",WeightAvgNatWalkInd,0.015348481527021951
6107,"Tulare, CA",WeightAvgNatWalkInd,0.08803748622438601
6109,"Tuolumne, CA",WeightAvgNatWalkInd,-0.022570194186050996
6111,"Ventura, CA",WeightAvgNatWalkInd,0.45569831768093727
6113,"Yolo, CA",WeightAvgNatWalkInd,0.5423477979853863
6115,"Yuba, CA",WeightAvgNatWalkInd,0.2511480570760376
8001,"Adams, CO*",WeightAvgNatWalkInd,0.45307728895188215
8003,"Alamosa, CO",WeightAvgNatWalkInd,0.10440331635991695
8005,"Arapahoe, CO",WeightAvgNatWalkInd,0.47432669633902536
8007,"Archuleta, CO",WeightAvgNatWalkInd,0.013064809474856443
8009,"Baca, CO",WeightAvgNatWalkInd,-0.08164710514923357
8011,"Bent, CO",WeightAvgNatWalkInd,0.047921992184652984
8013,"Boulder, CO*",WeightAvgNatWalkInd,0.5080357587569013
8015,"Chaffee, CO",WeightAvgNatWalkInd,0.10414069930254821
8017,"Cheyenne, CO",WeightAvgNatWalkInd,-0.029622359305738977
8019,"Clear Creek, CO",WeightAvgNatWalkInd,-0.005910926299369401
8021,"Conejos, CO",WeightAvgNatWalkInd,-0.14872853536053143
8023,"Costilla, CO",WeightAvgNatWalkInd,-0.09110116116878852
8025,"Crowley, CO",WeightAvgNatWalkInd,-0.15768702934793832
8027,"Custer, CO",WeightAvgNatWalkInd,-0.1770252070041215
8029,"Delta, CO",WeightAvgNatWalkInd,0.0019372821193623935
8031,"Denver, CO",WeightAvgNatWalkInd,0.6113078232024025
8033,"Dolores, CO",WeightAvgNatWalkInd,-0.010222443402280734
8035,"Douglas, CO",WeightAvgNatWalkInd,0.18549504846532017
8037,"Eagle, CO",WeightAvgNatWalkInd,0.2108228431272079
8039,"Elbert, CO",WeightAvgNatWalkInd,-0.14931541435242346
8041,"El Paso, CO",WeightAvgNatWalkInd,0.332887465363632
8043,"Fremont, CO",WeightAvgNatWalkInd,-0.07814702928631456
8045,"Garfield, CO",WeightAvgNatWalkInd,0.1483574961402241
8047,"Gilpin, CO",WeightAvgNatWalkInd,-0.13494053471762657
8049,"Grand, CO",WeightAvgNatWalkInd,0.18051688865497417
8051,"Gunnison, CO",WeightAvgNatWalkInd,0.31045817604981396
8053,"Hinsdale, CO",WeightAvgNatWalkInd,0.018439161033099394
8055,"Huerfano, CO",WeightAvgNatWalkInd,-0.16545705277496625
8057,"Jackson, CO",WeightAvgNatWalkInd,0.013623068653652037
8059,"Jefferson, CO*",WeightAvgNatWalkInd,0.3788951304041128
8061,"Kiowa, CO",WeightAvgNatWalkInd,0.029061134971965386
8063,"Kit Carson, CO",WeightAvgNatWalkInd,0.04149650872858568
8065,"Lake, CO",WeightAvgNatWalkInd,0.05580717354160303
8067,"La Plata, CO",WeightAvgNatWalkInd,0.013259693242865689
8069,"Larimer, CO",WeightAvgNatWalkInd,0.30442430929849396
8071,"Las Animas, CO",WeightAvgNatWalkInd,0.014947994622250382
8073,"Lincoln, CO",WeightAvgNatWalkInd,-0.058586681146550856
8075,"Logan, CO",WeightAvgNatWalkInd,0.08748369882162144
8077,"Mesa, CO",WeightAvgNatWalkInd,0.07678026881411593
8079,"Mineral, CO",WeightAvgNatWalkInd,0.06295269494495548
8081,"Moffat, CO",WeightAvgNatWalkInd,-0.01605972303075298
8083,"Montezuma, CO",WeightAvgNatWalkInd,-0.02163659121791872
8085,"Montrose, CO",WeightAvgNatWalkInd,-0.018845285440415638
8087,"Morgan, CO",WeightAvgNatWalkInd,0.011738681875946844
8089,"Otero, CO",WeightAvgNatWalkInd,0.16113212387857523
8091,"Ouray, CO",WeightAvgNatWalkInd,-0.030758838649451614
8093,"Park, CO",WeightAvgNatWalkInd,-0.09853100282615002
8095,"Phillips, CO",WeightAvgNatWalkInd,0.09262019381641085
8097,"Pitkin, CO",WeightAvgNatWalkInd,0.260755306800589
8099,"Prowers, CO",WeightAvgNatWalkInd,0.2593611815657919
8101,"Pueblo, CO",WeightAvgNatWalkInd,0.05649694272530148
8103,"Rio Blanco, CO",WeightAvgNatWalkInd,0.09732903765654277
8105,"Rio Grande, CO",WeightAvgNatWalkInd,-0.004061075938443071
8107,"Routt, CO",WeightAvgNatWalkInd,0.058481797397481605
8109,"Saguache, CO",WeightAvgNatWalkInd,-0.016299607781837033
8111,"San Juan, CO",WeightAvgNatWalkInd,0.04813389502730003
8113,"San Miguel, CO",WeightAvgNatWalkInd,0.060750441865490945
8115,"Sedgwick, CO",WeightAvgNatWalkInd,0.009142505581172466
8117,"Summit, CO",WeightAvgNatWalkInd,0.11069992876094092
8119,"Teller, CO",WeightAvgNatWalkInd,-0.026282504817385144
8121,"Washington, CO",WeightAvgNatWalkInd,-0.06853080715131088
8123,"Weld, CO*",WeightAvgNatWalkInd,0.07965009560913772
8125,"Yuma, CO",WeightAvgNatWalkInd,-0.0391457075952949
9001,"Fairfield, CT",WeightAvgNatWalkInd,0.32651987824551054
9003,"Hartford, CT",WeightAvgNatWalkInd,0.33243463681085617
9005,"Litchfield, CT",WeightAvgNatWalkInd,0.07251187774833068
9007,"Middlesex, CT",WeightAvgNatWalkInd,0.19511138561452146
9009,"New Haven, CT",WeightAvgNatWalkInd,0.363134183406848
9011,"New London, CT",WeightAvgNatWalkInd,0.22868520509471524
9013,"Tolland, CT",WeightAvgNatWalkInd,0.059481557811455366
9015,"Windham, CT",WeightAvgNatWalkInd,0.023791621880407954
