GeoFIPS,GeoName,agri_forestry_mining,construction,manufacturing,wholesale_trade,retail_trade,transport_utilities,information,finance_real_estate,prof_sci_mgmt_admin,education_health,arts_entertainment,other_services,public_admin
27055,"Houston, MN",0.0401074840764331,0.1003184713375796,0.1403264331210191,0.0390127388535031,0.1262937898089172,0.0559315286624203,0.0082603503184713,0.0475716560509554,0.054936305732484,0.2674164012738853,0.0502587579617834,0.037420382165605,0.0321457006369426
27057,"Hubbard, MN",0.0381198347107438,0.0992768595041322,0.1205578512396694,0.0334710743801652,0.115495867768595,0.0317148760330578,0.0063016528925619,0.049896694214876,0.0564049586776859,0.2501033057851239,0.1035123966942148,0.0417355371900826,0.0534090909090909
27059,"Isanti, MN",0.0132893588126879,0.1244543602677272,0.1806673780192065,0.0172179648850518,0.0954505771655834,0.058492579299641,0.0056746532156368,0.0390435541759627,0.0684838490639247,0.2387234455330294,0.0695508778737026,0.0481618003686099,0.0407896013192356
27061,"Itasca, MN",0.0353469430376442,0.0863050174907325,0.0948676447553908,0.0197358116222001,0.1339737900067874,0.0532031535529682,0.0119563514854069,0.0421866026209993,0.0504881741763692,0.2842374562731687,0.0860961729233018,0.0433352477418681,0.0582676343131624
27063,"Jackson, MN",0.098252427184466,0.096504854368932,0.2194174757281553,0.0246601941747572,0.0974757281553398,0.0370873786407767,0.0114563106796116,0.0425242718446601,0.0388349514563106,0.2071844660194174,0.0533980582524271,0.0380582524271844,0.0351456310679611
27065,"Kanabec, MN",0.0289986996098829,0.1305591677503251,0.1234070221066319,0.0153446033810143,0.1057217165149544,0.047854356306892,0.0105331599479843,0.036150845253576,0.0574772431729518,0.2542262678803641,0.0840052015604681,0.0577373211963589,0.0479843953185955
27067,"Kandiyohi, MN",0.0422090905051761,0.0696672146443328,0.1380459412627182,0.0237259519260674,0.1407562091793664,0.0527835784422624,0.0081308037499444,0.0457635402319278,0.0566046118985204,0.2649397965077531,0.0661571955391655,0.0462078464477718,0.0450082196649931
27069,"Kittson, MN",0.1211105792245093,0.0794638583054093,0.1393011010052657,0.0359023456199138,0.1019626615605552,0.0406893250359023,0.0047869794159885,0.0311153662039253,0.0617520344662518,0.247486835806606,0.0540928674006701,0.0473910962182862,0.0349449497367161
27071,"Koochiching, MN",0.0315955766192733,0.0754783219238195,0.1599087238897665,0.0115850447604002,0.1255046515710022,0.0630156222573284,0.0373880989994734,0.0496752676847463,0.0610847814639283,0.1886958048095489,0.0993505353694927,0.0424784974548007,0.0542390731964191
27073,"Lac qui Parle, MN",0.1597986788298207,0.0648002516514627,0.1195344447939603,0.0390059767222396,0.087134318968229,0.0339729474677571,0.0088078011953444,0.0572507077697389,0.0500157282164202,0.2592010066058509,0.0446681346335325,0.0465555206039635,0.0292544825416797
27075,"Lake, MN",0.0605812525583299,0.1060171919770773,0.1146131805157593,0.0227179697093737,0.1027425296766271,0.0628325828898894,0.007367990176013,0.0611952517396643,0.062218583708555,0.1852230863692181,0.1297584936553417,0.037658616455178,0.0470732705689725
27077,"Lake of the Woods, MN",0.0332759609868043,0.033849684452094,0.2759609868043603,0.006310958118187,0.1422834193918531,0.0533562822719449,0.0166379804934021,0.0097532989099254,0.0258175559380378,0.1726907630522088,0.0814687320711417,0.1044176706827309,0.0441767068273092
27079,"Le Sueur, MN",0.0367075260313694,0.103334651377356,0.2006063002504283,0.0318966653486226,0.0817846316066956,0.0387504942665085,0.0115328851983656,0.0440226703571899,0.0674838539607222,0.2285488335310399,0.0601687096349018,0.0438249637537893,0.0513378146830104
27081,"Lincoln, MN",0.133695652173913,0.0728260869565217,0.0960144927536231,0.0315217391304347,0.0898550724637681,0.0742753623188405,0.0072463768115942,0.0554347826086956,0.0489130434782608,0.2463768115942029,0.0528985507246376,0.0572463768115942,0.033695652173913
27083,"Lyon, MN",0.068266253869969,0.0654798761609907,0.1106037151702786,0.0260061919504643,0.1223684210526315,0.0438080495356037,0.0074303405572755,0.1020897832817337,0.0534829721362229,0.2555727554179566,0.0726780185758513,0.0409442724458204,0.0312693498452012
27085,"McLeod, MN",0.0274507761225127,0.0756849671840816,0.2553390978226899,0.0172413793103448,0.1193353474320241,0.0716741327221585,0.0090113553495155,0.0362016876757995,0.0738618606104802,0.1996041254297322,0.0532868007084071,0.0343785811021981,0.0269298885300552
27087,"Mahnomen, MN",0.0920728705071393,0.0812407680945347,0.0649926144756277,0.0226489414081733,0.0728705071393402,0.0462826193993106,0.0064007877892663,0.035942885278188,0.0162481536189069,0.258985721319547,0.191038897095027,0.0324963072378138,0.0787789266371245
27089,"Marshall, MN",0.1392090395480226,0.0980790960451977,0.1423728813559322,0.0813559322033898,0.1071186440677966,0.0404519774011299,0.0144632768361581,0.0323163841807909,0.0219209039548022,0.2187570621468926,0.0384180790960452,0.0309604519774011,0.0345762711864406
27091,"Martin, MN",0.1147755925365607,0.0451840645486636,0.1754916792738275,0.0219868885526979,0.1248613212304589,0.04851235501765,0.0084720121028744,0.0547655068078668,0.0307614725163893,0.2371154815935451,0.0694906707009581,0.0351991931417044,0.0333837619768028
27093,"Meeker, MN",0.0595951698375466,0.1026843888454521,0.2018938406741378,0.0247589262444618,0.0955607679610807,0.0635913474068282,0.0074711145860481,0.0378768134827556,0.0390061680132047,0.23907566675354,0.0516028146989835,0.0540352706107201,0.0228477108852402
27095,"Mille Lacs, MN",0.0187159440890784,0.1135591881860538,0.171760246387112,0.0159519861012398,0.1227987048882571,0.0431967148385058,0.0094764273868751,0.0363263049830214,0.0589907604832977,0.2329621732606807,0.0923951670220327,0.0394851141119797,0.0443812682618652
27097,"Morrison, MN",0.0625784471938318,0.0751897674974598,0.150080688542227,0.0278524893909509,0.1093778016854939,0.0460223537146614,0.0061562369254676,0.0326938019245711,0.0788356942203096,0.2401530093837786,0.0690932998625306,0.0482338174645866,0.0537325921941306
27099,"Mower, MN",0.0406658130601792,0.0647887323943662,0.2541869398207426,0.0197695262483994,0.0770806658130601,0.0495774647887323,0.0049679897567221,0.0339052496798975,0.0660691421254801,0.2609475032010243,0.0640717029449423,0.0412804097311139,0.0226888604353393
27101,"Murray, MN",0.1275710088148873,0.083741429970617,0.1150832517140058,0.0658667972575905,0.0915768854064642,0.0528893241919686,0.0063663075416258,0.0435847208619001,0.0411361410381978,0.2448579823702252,0.0440744368266405,0.0455435847208619,0.0377081292850146
27103,"Nicollet, MN",0.0300721116964148,0.051807906715082,0.1597197361018769,0.0283843911420242,0.0999846570858691,0.048381322559198,0.0183092108627832,0.0385618575154707,0.0582007876029253,0.3224569119828159,0.0584565028384391,0.0446990231678003,0.0409655807292998
27105,"Nobles, MN",0.0633336442496035,0.0564313030500886,0.2466187855610484,0.0499020613748717,0.1145415539595187,0.0432795448185803,0.0113795354910922,0.0435593694618039,0.0410409476727917,0.2128532786120697,0.0486894879209029,0.0380561514784068,0.0303143363492211
27107,"Norman, MN",0.143370346178968,0.0881776616590463,0.069888961463096,0.0424559111691704,0.0996080992815153,0.0558458523840627,0.0146962769431743,0.0447419986936642,0.0597648595689092,0.2504898758981058,0.058458523840627,0.0333115610711952,0.039190071848465
27109,"Olmsted, MN",0.0105175369503776,0.0478617430385025,0.0734953435574294,0.0163322985683176,0.0907079646017699,0.0317842746606125,0.0143168234258444,0.0358847240884029,0.0780591206041792,0.4717601816244266,0.0659894361302877,0.0362669693740443,0.027023583375805
27111,"Otter Tail, MN",0.049663124261999,0.0911995554629436,0.138014864207821,0.0292769326943113,0.1085295547683545,0.0566090157671737,0.0188580954365492,0.0435160102799194,0.0602556088073904,0.2621726748628186,0.0577203584080016,0.0450788358685837,0.0391053691741335
27113,"Pennington, MN",0.0275020123423665,0.0470888113764421,0.1986852696538771,0.1639388247920579,0.1270458814059565,0.0448081566943922,0.0107324926214113,0.0327341024953045,0.0445398443788569,0.1774885967265897,0.0670780788838207,0.0332707271263751,0.0250872015025489
27115,"Pine, MN",0.0351111460215222,0.1109103762469562,0.0926871416228104,0.021522268478517,0.1070615034168565,0.0600109967795145,0.0106825858141544,0.0347184038960018,0.0497997015159846,0.2321891446076506,0.1232424789882962,0.0405309873537035,0.0815332652580315
27117,"Pipestone, MN",0.0921173235563703,0.0983043079743354,0.1115948670944088,0.0453712190650779,0.0779101741521539,0.0641613198900091,0.0103116406966086,0.0373510540788267,0.0602658111824014,0.2580201649862511,0.054307974335472,0.0591200733272227,0.0311640696608615
27119,"Polk, MN",0.0745950269982001,0.0701286580894607,0.1011265915605626,0.0321978534764349,0.1099260049330044,0.0408639424038397,0.0131324578361442,0.0347976801546563,0.0648623425104993,0.295380307979468,0.0612625824945003,0.0587294180387974,0.0429971335244317
27121,"Pope, MN",0.0779175401816911,0.0761705101327742,0.1743535988819007,0.0338923829489867,0.0899720475192173,0.0379105520614954,0.0145003494060097,0.0513626834381551,0.0621942697414395,0.2496505939902166,0.0522361984626135,0.0455974842767295,0.03424178895877
27123,"Ramsey, MN",0.0052114468973956,0.0431509209702715,0.1252821987945452,0.0238383255853207,0.0930253820672776,0.0441285068255185,0.0173011597403419,0.0707905786042324,0.1151617236456216,0.2830603360363465,0.0882077827086864,0.0457425784354406,0.0450990596890011
27125,"Red Lake, MN",0.0729166666666666,0.0677083333333333,0.1723958333333333,0.1135416666666666,0.1010416666666666,0.0520833333333333,0.00625,0.0578125,0.0505208333333333,0.1833333333333333,0.0421875,0.0473958333333333,0.0328125
27127,"Redwood, MN",0.1138465723612622,0.0744015233949945,0.1326169749727965,0.0323721436343852,0.1020130576713819,0.0525027203482045,0.0062568008705114,0.0444776931447225,0.0338683351468988,0.2534004352557127,0.0767138193688792,0.0361806311207834,0.0413492927094668
27129,"Renville, MN",0.125640295959021,0.0728514513375071,0.1633466135458167,0.0350028457598178,0.0873648264086511,0.0601878201479795,0.0083949914627205,0.0325839499146272,0.0401252134319863,0.2366249288560045,0.0552077404667046,0.0439669891861126,0.0387023335230506
27131,"Rice, MN",0.0324942514825124,0.0711908507805881,0.1556032917826455,0.0303158659082657,0.0946992617693331,0.050042357497277,0.0066864334987292,0.032585017548106,0.0579692605591189,0.3196478276654968,0.0750635362459155,0.0371233208277865,0.0365787244342248
27133,"Rock, MN",0.0953993228440549,0.0551682931686915,0.0770762796255725,0.0280820553674566,0.0926110336586337,0.0699063931487751,0.0041824337781318,0.0691097390957976,0.0607448715395339,0.3037243576976698,0.0814578769169488,0.0356502688707428,0.0268870742879904
27135,"Roseau, MN",0.0546656496313246,0.0416984490211034,0.3553267226036105,0.0198321891685736,0.0925502161200101,0.0371217899822018,0.0030511060259344,0.0450038138825324,0.03674040172896,0.1791253496058988,0.0708110856852275,0.0371217899822018,0.0269514365624205
27137,"St. Louis, MN",0.0318234180860692,0.0696741545297457,0.0724512466057763,0.021548177404756,0.1172344277133218,0.0540401546943141,0.0120237801365917,0.056210400724101,0.0714329795112318,0.2954105982062042,0.1038632436435448,0.0460997284621081,0.0481876902822348
27139,"Scott, MN",0.0108828097001552,0.0715924023414168,0.1500895950304623,0.0374029387169991,0.1165571616294349,0.047831800262812,0.0128300083622028,0.0858678771950782,0.1088639350137379,0.2107514036554772,0.0732528969059849,0.0488830486202365,0.0251941225660016
27141,"Sherburne, MN",0.0103467295585522,0.1082792856191871,0.1740114498735188,0.032105293189037,0.1050649523555927,0.0759457557487114,0.0055537592483405,0.058789965193906,0.0781710633927382,0.2064210586378074,0.0646290202940449,0.0504212868744888,0.0302603800140745
27143,"Sibley, MN",0.099306269270298,0.09224049331963,0.2095323741007194,0.0273638232271325,0.0804213771839671,0.0456063720452209,0.0100205549845837,0.0376413155190133,0.05948098663926,0.2227646454265159,0.0444501541623843,0.0346865364850976,0.0364850976361767
27145,"Stearns, MN",0.0331672597864768,0.073938315539739,0.132491103202847,0.0253380782918149,0.1149940688018979,0.0614116251482799,0.0108896797153024,0.0526809015421115,0.0619810201660735,0.2877935943060498,0.0748161328588374,0.0444958481613285,0.0260023724792408
27147,"Steele, MN",0.0392631578947368,0.061,0.2311578947368421,0.0198947368421052,0.1226315789473684,0.0343157894736842,0.0132105263157894,0.08,0.046578947368421,0.1998421052631579,0.0641578947368421,0.0428421052631579,0.0451052631578947
27149,"Stevens, MN",0.1605741626794258,0.0803827751196172,0.1301435406698564,0.0130143540669856,0.0932057416267942,0.031578947368421,0.0080382775119617,0.0288995215311004,0.0415311004784689,0.2866985645933014,0.0639234449760765,0.0220095693779904,0.04
27151,"Swift, MN",0.138056506849315,0.0532962328767123,0.1449058219178082,0.0278253424657534,0.0770547945205479,0.0693493150684931,0.0115582191780821,0.0246147260273972,0.0473030821917808,0.2485017123287671,0.0575770547945205,0.0627140410958904,0.0372431506849315
27153,"Todd, MN",0.088006512301013,0.0693740955137482,0.2069464544138929,0.02722503617945,0.1087192474674385,0.057163531114327,0.0135672937771345,0.0294862518089725,0.0502894356005788,0.2325434153400868,0.0502894356005788,0.0400687409551374,0.0263205499276411
27155,"Traverse, MN",0.1875381795968234,0.0635308491142333,0.0849114233353695,0.0452046426389737,0.0946854001221747,0.0317654245571166,0.0042761148442272,0.0366524129505192,0.0696395846059865,0.2535125229077581,0.0232131948686621,0.0513133781307269,0.0537568723274282
27157,"Wabasha, MN",0.0621489077128845,0.0803388319215336,0.1474810521622826,0.0213107445385644,0.1008470798038341,0.0434239857333927,0.0078466339723584,0.0370040124832813,0.0542131074453856,0.3075345519393669,0.0702630405706642,0.037360677663843,0.0302273740526081
27159,"Wadena, MN",0.0683453237410072,0.0933616742969261,0.1458469587965991,0.040222367560497,0.1309679529103989,0.0549378678875081,0.0089928057553956,0.0320470896010464,0.0474166121648136,0.2585022890778286,0.0464355788096795,0.0477436232831916,0.0251798561151079
27161,"Waseca, MN",0.0548761367199749,0.0665830458869028,0.190132747987875,0.033239259956099,0.1150830981498902,0.0425420717048186,0.0141110065851364,0.0469321626424166,0.0615657991010766,0.252639280861294,0.0386746106407442,0.0382565067419253,0.0453642730218459
27163,"Washington, MN",0.0081835169791868,0.0586449585096405,0.1405803638550594,0.0292258235424676,0.0992904754745079,0.0473040215936021,0.0166391018894401,0.0897609382047812,0.1116194485612618,0.2358399381403441,0.0693701627395808,0.0387839995417803,0.054757250968347
27165,"Watonwan, MN",0.0821785989222478,0.0929561200923787,0.1801385681293302,0.0171285604311008,0.1179753656658968,0.0600461893764434,0.0094303310238645,0.0365665896843726,0.0394534257120862,0.2421093148575827,0.0515781370284834,0.033487297921478,0.0369515011547344
27167,"Wilkin, MN",0.1166402535657686,0.077337559429477,0.1074484944532488,0.0380348652931854,0.1144215530903328,0.0500792393026941,0.0098256735340729,0.0545166402535657,0.0678288431061806,0.2275752773375594,0.049445324881141,0.0446909667194928,0.0421553090332805
27169,"Winona, MN",0.0356951823984595,0.0440038512284705,0.2018685589986806,0.0328067610455372,0.1106514994829369,0.0329137396141639,0.0171165709802802,0.031879613450772,0.0477481011304068,0.3049958991548693,0.0729950433263203,0.0452162750062404,0.022108904182862
27171,"Wright, MN",0.0173013609159857,0.110992628927129,0.1592311691081401,0.0394412380203404,0.111925676125988,0.0406408701331591,0.0116097730029457,0.0708849286218892,0.0862002319288751,0.2197726030683923,0.0583287791743865,0.0469589325940045,0.0267118083787638
27173,"Yellow Medicine, MN",0.1230082855321861,0.0798810282557892,0.1187592946675164,0.0395156150414276,0.111536010197578,0.0452517527087316,0.0118971744210749,0.0565115785001062,0.0382409177820267,0.2506904610155088,0.0565115785001062,0.040577862757595,0.0276184406203526
28001,"Adams, MS",0.0250124069478908,0.0524069478908188,0.0392059553349875,0.0175682382133995,0.1296277915632754,0.0949875930521091,0.0080397022332506,0.0405955334987593,0.0757320099255583,0.2719602977667494,0.1203970223325062,0.0452605459057071,0.0792059553349875
28003,"Alcorn, MS",0.0120232172470978,0.0614289662797125,0.2213239358761747,0.0230790491984521,0.1127003869541183,0.0538971807628524,0.007669983416252,0.0265339966832504,0.0888612493090105,0.2535931453841901,0.0685461580983969,0.038971807628524,0.0313709231619679
28005,"Amite, MS",0.0916666666666666,0.0583333333333333,0.1403645833333333,0.009375,0.0630208333333333,0.0997395833333333,0.0057291666666666,0.0216145833333333,0.0854166666666666,0.21953125,0.0541666666666666,0.08515625,0.0658854166666666
28007,"Attala, MS",0.0317031560989479,0.0817458060847313,0.1883707705430765,0.017202160932613,0.123258458913847,0.0282911572362809,0.0126528291157236,0.0268694910435029,0.0685243104918965,0.247938584020472,0.0806084731305089,0.0517486494171168,0.0410861529712823
28009,"Benton, MS",0.0529084158415841,0.1395420792079208,0.1209777227722772,0.0798267326732673,0.1076732673267326,0.078279702970297,0.0043316831683168,0.0061881188118811,0.0476485148514851,0.1998762376237624,0.036509900990099,0.0801361386138613,0.0461014851485148
28011,"Bolivar, MS",0.0602611940298507,0.0436567164179104,0.1152985074626865,0.019776119402985,0.1160447761194029,0.0403917910447761,0.0084888059701492,0.0194962686567164,0.078731343283582,0.2958955223880597,0.0851679104477611,0.051865671641791,0.0649253731343283
28013,"Calhoun, MS",0.0781818181818181,0.0352727272727272,0.3354545454545454,0.0227272727272727,0.0838181818181818,0.0372727272727272,0.0016363636363636,0.0298181818181818,0.0347272727272727,0.1894545454545454,0.0587272727272727,0.06,0.0329090909090909
28015,"Carroll, MS",0.0189319016671376,0.1169821983611189,0.1658660638598474,0.0565131393048883,0.0734670810963549,0.0299519638315908,0.0138457191296976,0.0356032777620796,0.033907883582933,0.2489403786380333,0.0649901102006216,0.0500141282848262,0.0909861542808703
28017,"Chickasaw, MS",0.0439184159595057,0.0378145005210659,0.3086199196069674,0.0050617835343159,0.1201429209468512,0.0802441566175375,0.0075926753014738,0.033497096918267,0.0518088432335864,0.1892213785916331,0.0454071758225398,0.0431740360279886,0.033497096918267
28019,"Choctaw, MS",0.0774509803921568,0.0797385620915032,0.1212418300653594,0.0163398692810457,0.1094771241830065,0.046078431372549,0.0029411764705882,0.0274509803921568,0.046078431372549,0.3552287581699346,0.015359477124183,0.0493464052287581,0.0532679738562091
28021,"Claiborne, MS",0.0454368932038834,0.0508737864077669,0.1778640776699029,0.0,0.0893203883495145,0.0376699029126213,0.003883495145631,0.0058252427184466,0.0594174757281553,0.2916504854368932,0.1188349514563106,0.0089320388349514,0.1102912621359223
28023,"Clarke, MS",0.0717574218129862,0.0514367359898396,0.1165264327671058,0.0204794411811398,0.1057310684235593,0.0646134307032862,0.0006350214319733,0.0508017145578663,0.0520717574218129,0.3264010160342911,0.0522305127798063,0.0361962216224797,0.0511192252738529
28025,"Clay, MS",0.0227754986561041,0.0563021643796859,0.2908473617201867,0.0086292261988965,0.1135945678313764,0.0482387890790776,0.0077804498514641,0.039468100155609,0.0783703494129297,0.1882868864054321,0.0807752157306549,0.0386193238081765,0.0263120667704059
28027,"Coahoma, MS",0.0424515786680817,0.0427169010347572,0.1006898381533563,0.0091536216503051,0.1059962854868665,0.0656672857521889,0.0023879013000795,0.0336959405677898,0.037941098434598,0.3081719288936057,0.1630405943221013,0.030910055717697,0.0571769700185725
28029,"Copiah, MS",0.0337160561326772,0.0684344815017313,0.1507198833606707,0.021869874248223,0.1292145070165846,0.0743575724439584,0.0082012028430836,0.029159832330964,0.0480225988700565,0.282941498086386,0.0619646437032987,0.0477492254419537,0.0436486240204118
28031,"Covington, MS",0.0495260979842477,0.0735549325857695,0.2125216926979041,0.0328394072887464,0.145774929915899,0.0553998131090642,0.0085435856360966,0.0258977439594179,0.0118809237751969,0.2595114136964357,0.0489921238819917,0.0421839540782272,0.0333733813910025
28033,"DeSoto, MS",0.0120973444588287,0.0536765265826089,0.11506619814841,0.0397841624873532,0.1057212171321025,0.1416107309537537,0.0085181840928623,0.0444076979145135,0.0892179153838622,0.2148910477475223,0.0849425049770999,0.0470730301019353,0.0429934400191468
28035,"Forrest, MS",0.0102153428223775,0.0631313845892639,0.0829961232632502,0.0195251704915249,0.1251591725855287,0.0556891819236537,0.0129035909335295,0.044568323948046,0.0779308978748691,0.2769744474942698,0.1345538923002914,0.0543875038908854,0.0419649678825094
28037,"Franklin, MS",0.1188118811881188,0.0761614623000761,0.1085300837776085,0.0045696877380045,0.1054836252856054,0.091012947448591,0.0095201827875095,0.0418888042650418,0.0506473724295506,0.2387661843107387,0.0662604722010662,0.0666412795125666,0.0217060167555217
28039,"George, MS",0.027835683629675,0.144083384426732,0.1093807480073574,0.046474555487431,0.1077866339668914,0.0708767627222562,0.0145922746781115,0.0144696505211526,0.0842427958307786,0.2129981606376456,0.0692826486817903,0.057265481299816,0.0407112201103617
28041,"Greene, MS",0.0971246006389776,0.1926517571884984,0.0757188498402555,0.0134185303514377,0.0993610223642172,0.0776357827476038,0.0054313099041533,0.0134185303514377,0.042811501597444,0.2031948881789137,0.0303514376996805,0.0869009584664536,0.0619808306709265
28043,"Grenada, MS",0.0144663401298553,0.1020617382389793,0.1601549151383984,0.0077457569199225,0.1240460189087595,0.0462467251395375,0.0095682879599043,0.0135550746098644,0.0373618863196263,0.2854539241371455,0.0494361544595056,0.0437407449595625,0.1061624330789383
28045,"Hancock, MS",0.014734923287255,0.0968656640842574,0.0788394349080966,0.024051850726619,0.1161071446655526,0.0880044559218188,0.0066332472530254,0.0560028355866119,0.083194085776495,0.2297331510456225,0.1138285482809256,0.0443566762874069,0.0476479821763127
28047,"Harrison, MS",0.0094493245567762,0.0709158046833788,0.0664663654503337,0.0167312676314763,0.1105593908396596,0.0473383637989954,0.0148964473291896,0.0497695006995252,0.0779683952202931,0.2382055457443636,0.1816013394188206,0.0452168528244765,0.0708814018027109
28049,"Hinds, MS",0.0038034833980419,0.0552937573476383,0.0781838119794908,0.0220404453533287,0.1127016587139286,0.0553036365252956,0.0173873526767631,0.04935637157563,0.0853165782480266,0.2820208845815674,0.0990387560139494,0.0595121662072849,0.0800410973790541
28051,"Holmes, MS",0.0216663383888122,0.0590900137876698,0.2460114240693323,0.0226511719519401,0.1378766988378963,0.0447114437660035,0.0055150679535158,0.0165452038605475,0.0305298404569627,0.2763442978136695,0.0604687807760488,0.0376206421114831,0.0409690762261177
28053,"Humphreys, MS",0.0745877061469265,0.0685907046476761,0.1712893553223388,0.0119940029985007,0.1071964017991004,0.0528485757121439,0.0014992503748125,0.0266116941529235,0.0700899550224887,0.2672413793103448,0.0494752623688155,0.0401049475262368,0.0584707646176911
28055,"Issaquena, MS",0.2045454545454545,0.2215909090909091,0.034090909090909,0.0,0.0,0.0227272727272727,0.0,0.0,0.1193181818181818,0.3295454545454545,0.0,0.0,0.0681818181818181
28057,"Itawamba, MS",0.0193204530313124,0.079470828971162,0.2544018273531931,0.0297896640335014,0.085657180927001,0.0676691729323308,0.0118016560388312,0.0491101170648139,0.0635766631769296,0.2303226420481583,0.0574854858665651,0.0278861711240125,0.023508137432188
28059,"Jackson, MS",0.0115535248041775,0.0664817232375979,0.1603785900783289,0.0160574412532637,0.1093994778067885,0.0544549608355091,0.0085998694516971,0.0496573107049608,0.0662369451697127,0.225130548302872,0.135509138381201,0.0428035248041775,0.0537369451697127
28061,"Jasper, MS",0.0565141681177774,0.1019471268006965,0.242361880639544,0.006965331644768,0.0881747665030869,0.0721861643185056,0.0232705398132024,0.0345100522399873,0.0408421719170492,0.2257400664872566,0.0642710147221782,0.0106063004590786,0.0326104163368687
28063,"Jefferson, MS",0.0413149711239449,0.0315415370946246,0.046201688138605,0.0528653931585961,0.0506441581519324,0.047978676143936,0.0,0.0093291870279875,0.0262105730786317,0.5064415815193247,0.1163927143491781,0.022212350066637,0.0488671701466015
28065,"Jefferson Davis, MS",0.0367548184670551,0.0735096369341102,0.1295383236216943,0.030703720304796,0.1048857014791573,0.1228148812191842,0.0078440161362617,0.0392200806813088,0.0289108023307933,0.2944867772299417,0.0174809502465262,0.0591662931420887,0.054683998207082
28067,"Jones, MS",0.0488855389253795,0.0766304152758336,0.1595779045978249,0.0319084024263307,0.1426366605649474,0.0571408061447902,0.0062093966476436,0.0288934352679372,0.0647859014392878,0.2345931588959477,0.0590431068518717,0.0560640321596496,0.0336312408025555
28069,"Kemper, MS",0.0277620396600566,0.0390934844192634,0.1396600566572238,0.0464589235127478,0.0682719546742209,0.0623229461756373,0.0189801699716713,0.0076487252124645,0.0291784702549575,0.3376770538243626,0.1110481586402266,0.0538243626062322,0.0580736543909348
28071,"Lafayette, MS",0.0064498994574496,0.0410896536024585,0.0784990704556664,0.0080813446143339,0.1006184315362142,0.0459460484880676,0.0136965512008195,0.047349850134689,0.0828622377357058,0.3655954774822628,0.121068406874834,0.0490192358766172,0.0397237925408809
28073,"Lamar, MS",0.0236710820574574,0.0778943746774471,0.1047307758472389,0.0163770858420781,0.1026664372957164,0.0683640116979184,0.013246172372269,0.077240667469465,0.05563392396353,0.2797178737312919,0.1068295200412867,0.0365731980044727,0.0370548769998279
28075,"Lauderdale, MS",0.0130868091674776,0.0550652662662326,0.0828495688064158,0.0217442367705781,0.1135867923895171,0.0629844636086037,0.0091607664172343,0.0432200261736183,0.0670111741216737,0.3185799134257239,0.1088889634576021,0.0482869702358981,0.0555350491594241
28077,"Lawrence, MS",0.0644083969465648,0.0942270992366412,0.147662213740458,0.0376908396946564,0.1242843511450381,0.0524809160305343,0.0028625954198473,0.0100190839694656,0.0799141221374045,0.2251908396946564,0.0393606870229007,0.0500954198473282,0.0718034351145038
28079,"Leake, MS",0.051477003614608,0.0790228094229091,0.212763305496697,0.004861024554406,0.087872366945033,0.0695500436245793,0.0069799326935061,0.0562133865137729,0.0539698367194316,0.2197432381902031,0.0532219867879845,0.0616976193443848,0.0426274460924841
28081,"Lee, MS",0.0118467440895893,0.0510680215678141,0.206579220240564,0.02151596847781,0.1157455412691829,0.0571080464537536,0.0171868519286603,0.0526233927830775,0.0726617586063873,0.2577509332227292,0.067451265035255,0.0430060141020323,0.0254562422231439
28083,"Leflore, MS",0.0453025235633931,0.0362825580216884,0.1769534813013074,0.0199655417046721,0.1324617411573933,0.0483429613864396,0.0087159217594,0.0189520624303233,0.0530049660484443,0.2747542312759704,0.082902604641735,0.0550319245971419,0.0473294821120908
28085,"Lincoln, MS",0.0561503168013982,0.0953317311193649,0.0747214332532226,0.0241060374335445,0.108003787051198,0.0990459544097298,0.0031316000291311,0.0498142888354817,0.0634331075668196,0.2823537979753842,0.0479935911441264,0.0648168378122496,0.0310975165683489
28087,"Lowndes, MS",0.0094386902773137,0.0714166388239224,0.159288339458737,0.018125626461744,0.1313481456732375,0.0754259939859672,0.0032993651854326,0.0535415970598062,0.0573421316404944,0.2422318743735382,0.0794771132642833,0.0486969595723354,0.0503675242231874
28089,"Madison, MS",0.0059871359988136,0.0541066562864928,0.0931064523902203,0.0301025042169456,0.0900665443289032,0.0612244897959183,0.0226695582865298,0.0758679493595803,0.1048582920906782,0.282173904984337,0.0661180003336484,0.0444679234091456,0.0692505885187862
28091,"Marion, MS",0.1074082675336739,0.1094983743613562,0.0603808639108221,0.0150952159777055,0.1112401300510915,0.0858104969809568,0.0099860659544821,0.0386669763121226,0.0499303297724105,0.2594054807245703,0.0514398513701811,0.0644449605202043,0.0366929865304226
28093,"Marshall, MS",0.0073545316893791,0.1111111111111111,0.1651164467517485,0.0608551445670199,0.1272622395270026,0.1093085298146946,0.0019467878001297,0.0382868267358857,0.0487417982551013,0.1897036556348691,0.0561684331963371,0.0502559665440911,0.0338885283726296
28095,"Monroe, MS",0.0144832605531295,0.057787481804949,0.2983988355167394,0.0126637554585152,0.1058951965065502,0.069141193595342,0.0064774381368267,0.0286026200873362,0.041848617176128,0.2158660844250363,0.0719796215429403,0.0487627365356623,0.0280931586608442
28097,"Montgomery, MS",0.0200501253132832,0.0813143971038707,0.213032581453634,0.0022277917014759,0.0704539125591757,0.0648844333054859,0.0022277917014759,0.0348092453355611,0.0687830687830687,0.2717905875800612,0.0946811473127262,0.0292397660818713,0.0465051517683096
