GeoFIPS,GeoName,POPDEN_RUR,POPDEN_URB,HOUDEN_COU,HOUDEN_RUR,ALAND_PCT_RUR
29123,"Madison, MO",15.5564495443537,1525.38507304695,11.7965146069508,7.42189248549335,0.993388363379692
29125,"Maries, MO",16.0006770787398,0.0,8.08952637413044,8.08952637413044,1.0
29127,"Marion, MO",26.0155155660826,1771.79117527725,29.403568419584,11.4331529573559,0.977505086818621
29129,"Mercer, MO",7.79582532460323,0.0,4.21080333389395,4.21080333389395,1.0
29131,"Miller, MO",32.2111479357708,1016.99986424628,21.0541148944735,16.206963340058,0.990344181700082
29133,"Mississippi, MO",30.5568142497429,0.0,12.8354655069883,12.8354655069883,1.0
29135,"Moniteau, MO",37.2818220160789,0.0,14.89056162731,14.89056162731,1.0
29137,"Monroe, MO",13.3811825139208,0.0,6.89595673980732,6.89595673980732,1.0
29139,"Montgomery, MO",21.1608768973741,0.0,10.7617319532839,10.7617319532839,1.0
29141,"Morgan, MO",35.1487602228318,0.0,25.2831460995425,25.2831460995425,1.0
29143,"New Madrid, MO",21.3447083851991,1188.10491909444,11.6613327115246,10.3336436196718,0.997423388283565
29145,"Newton, MO",61.2988995135252,1088.45137062134,39.3276730551404,25.4373406427411,0.968285807015969
29147,"Nodaway, MO",11.5097814223862,1997.37080704229,10.774731530403,4.90505591776635,0.9935990416716
29149,"Oregon, MO",10.9325941979301,0.0,5.46439798011191,5.46439798011191,1.0
29151,"Osage, MO",21.8834770474472,0.0,10.7026919535955,10.7026919535955,1.0
29153,"Ozark, MO",11.48052273757,0.0,6.74495811484731,6.74495811484731,1.0
29155,"Pemiscot, MO",21.1340416724781,1636.84609217943,15.1927856143992,10.017315053035,0.993403314564488
29157,"Perry, MO",23.2461814772538,1410.33720952826,17.8432716611642,10.5262909149342,0.987949122757369
29159,"Pettis, MO",25.4621418394911,1528.17094096684,27.2094754338115,9.7642210100664,0.975020077975422
29161,"Phelps, MO",36.3943389835854,1781.30629798622,30.0305428244065,16.0842136535164,0.982776930489616
29163,"Pike, MO",26.2322202696915,0.0,11.340397493061,11.340397493061,1.0
29165,"Platte, MO",40.9720122507508,1429.18577316794,107.925205483311,16.5627347228787,0.846392875411099
29167,"Polk, MO",33.6638419214406,1745.18657415896,21.0645411581256,14.2072689779328,0.990691603532314
29169,"Pulaski, MO",42.7752088846219,1209.92875261097,35.3037298957053,18.7721028444427,0.952154447872968
29171,"Putnam, MO",9.04866207608356,0.0,5.48023007598737,5.48023007598737,1.0
29173,"Ralls, MO",21.5282057776992,334.253060167025,10.702780107524,10.4368195782745,0.998356969415719
29175,"Randolph, MO",26.6358603090212,1064.39208241568,22.3177882597677,10.5584355052728,0.976326985482184
29177,"Ray, MO",30.390217534084,1322.80925682463,17.2980875960868,12.4764129816953,0.992021329728764
29179,"Reynolds, MO",7.54014327399079,0.0,4.2809113962077,4.2809113962077,1.0
29181,"Ripley, MO",16.9639289990904,0.0,8.17299510256768,8.17299510256768,1.0
29183,"St. Charles, MO",55.6477320156779,2576.24261225106,287.50130766426,21.9926476215807,0.735224801639945
29185,"St. Clair, MO",13.7545341650575,0.0,7.83433613365188,7.83433613365188,1.0
29186,"Ste. Genevieve, MO",27.1988891016029,1589.8966911213,16.6302642680681,12.5077390843039,0.993714696172979
29187,"St. Francois, MO",63.5314038076508,1950.1679044202,63.3702840872361,30.3200161049787,0.955177261028031
29189,"St. Louis, MO",104.159070703041,2625.4056372771,875.520894040344,40.3710204930475,0.257128941542645
29195,"Saline, MO",13.1723196251878,1976.79137060577,13.0190927312232,6.11066338321173,0.990980110858809
29197,"Schuyler, MO",13.1205870244766,0.0,6.14051282618732,6.14051282618732,1.0
29199,"Scotland, MO",10.8040067922722,0.0,5.06294635515724,5.06294635515724,1.0
29201,"Scott, MO",43.3352566527695,1281.65571887174,39.8711462995758,18.4965747577684,0.961818632631033
29203,"Shannon, MO",7.00428413473222,0.0,3.49965156667818,3.49965156667818,1.0
29205,"Shelby, MO",12.1850274058646,0.0,5.88986250160586,5.88986250160586,1.0
29207,"Stoddard, MO",23.3469991091314,1244.1937676261,16.2815986679972,10.7028030270205,0.99059213386315
29209,"Stone, MO",57.0083047266696,450.868501359475,42.979745890558,34.5797143877731,0.974632182999492
29211,"Sullivan, MO",9.25802366423058,0.0,4.66682173039394,4.66682173039394,1.0
29213,"Taney, MO",35.1267471522702,902.754966732702,46.4806229506099,17.6012965074208,0.938292394765243
29215,"Texas, MO",20.673492714021,1501.51995135736,9.34712692781291,9.28081475594509,0.9999145772795
29217,"Vernon, MO",13.6271822527038,1394.88690749752,10.795187411904,5.933395600636,0.992600953384845
29219,"Warren, MO",61.8445050009016,1557.76648231887,35.8251977280049,26.8283138132403,0.98592423975354
29221,"Washington, MO",30.9451018292271,0.0,14.1065129925783,14.1065129925783,1.0
29223,"Wayne, MO",14.455046340343,0.0,8.04682687198427,8.04682687198427,1.0
29225,"Webster, MO",53.7240072349651,1412.38813955622,25.6851687546045,20.4623960610923,0.990994408890677
29227,"Worth, MO",7.3998468440661,0.0,4.1781193027317,4.1781193027317,1.0
29229,"Wright, MO",20.8055830733347,1309.37187665742,12.2431170850316,9.16359214823432,0.995442994792476
29510,"St. Louis (Independent City), MO",0.0,4884.98468274654,2810.02678503799,0.0,0.0
30001,"Beaverhead, MT",0.892072519754034,1612.21122471683,0.88730031901078,0.486831158595028,0.999504360565244
30003,"Big Horn, MT",2.62596245746751,0.0,0.904800535863159,0.904800535863159,1.0
30005,"Blaine, MT",1.66623567979494,0.0,0.668008171456686,0.668008171456686,1.0
30007,"Broadwater, MT",5.68120623446583,0.0,2.66028730081571,2.66028730081571,1.0
30009,"Carbon, MT",5.11434500375399,0.0,3.10532988435707,3.10532988435707,1.0
30011,"Carter, MT",0.423594541601467,0.0,0.244577201758586,0.244577201758586,1.0
30013,"Cascade, MT",6.49090296699874,2214.09698712993,14.4307737168329,3.0589743670195,0.988768607844883
30015,"Chouteau, MT",1.48395313287257,0.0,0.715670696650842,0.715670696650842,1.0
30017,"Custer, MT",0.698661640365783,1991.11137588943,1.52671463814687,0.332922857416725,0.998775114053032
30019,"Daniels, MT",1.16458276238849,0.0,0.731282252360745,0.731282252360745,1.0
30021,"Dawson, MT",0.957114942761391,1230.23884953292,1.84745416409258,0.492290908749236,0.997712489313598
30023,"Deer Lodge, MT",3.71082573514848,2565.96368281137,7.45644272915563,2.26818092842226,0.996457157212348
30025,"Fallon, MT",1.88141889393137,0.0,0.941635038418914,0.941635038418914,1.0
30027,"Fergus, MT",1.2503496423329,2064.50678826005,1.38570579442842,0.652847627710153,0.999327567838229
30029,"Flathead, MT",10.6244390729631,1737.16411161348,9.80403033718159,5.19685899387611,0.994272226041264
30031,"Gallatin, MT",16.0842041090878,2234.07635247341,20.2795219025008,7.60912863091368,0.986665459491603
30033,"Garfield, MT",0.250826827337811,0.0,0.169997721852992,0.169997721852992,1.0
30035,"Glacier, MT",4.60020890647962,0.0,1.78359094051489,1.78359094051489,1.0
30037,"Golden Valley, MT",0.700773809703136,0.0,0.403604843012499,0.403604843012499,1.0
30039,"Granite, MT",1.91587040076036,0.0,1.50594708745171,1.50594708745171,1.0
30041,"Hill, MT",2.23915176981312,2401.07018218826,2.49121784224899,0.870723679114434,0.998588548381245
30043,"Jefferson, MT",7.29335428226876,0.0,3.24383775483612,3.24383775483612,1.0
30045,"Judith Basin, MT",1.08200545646251,0.0,0.667495209918544,0.667495209918544,1.0
30047,"Lake, MT",17.2102795093669,1179.05817302558,10.9966125905111,8.98811390567406,0.996833847276151
30049,"Lewis and Clark, MT",5.42594986120089,1653.40014498093,9.71529492576865,2.79045514832479,0.990839542589558
30051,"Liberty, MT",1.3699494263428,0.0,0.652456771198485,0.652456771198485,1.0
30053,"Lincoln, MT",4.24934926555664,1234.85983753709,3.03193995619977,2.42697249719683,0.999026895168952
30055,"McCone, MT",0.65437632650459,0.0,0.387932755735804,0.387932755735804,1.0
30057,"Madison, MT",2.40319757060138,0.0,1.77780323586527,1.77780323586527,1.0
30059,"Meagher, MT",0.805650937843941,0.0,0.565251721829273,0.565251721829273,1.0
30061,"Mineral, MT",3.71839383459535,0.0,2.10148696760041,2.10148696760041,1.0
30063,"Missoula, MT",11.6973254349962,1989.28727717736,21.0343716707229,5.30309095292015,0.982918686968052
30065,"Musselshell, MT",2.5308367912974,0.0,1.40881464513447,1.40881464513447,1.0
30067,"Park, MT",2.80237533527734,2086.96320992781,3.40914316156544,1.7162359852062,0.998401337381859
30069,"Petroleum, MT",0.299586507959754,0.0,0.201133683771367,0.201133683771367,1.0
30071,"Phillips, MT",0.820365354087633,0.0,0.433624466270176,0.433624466270176,1.0
30073,"Pondera, MT",3.63052687284265,0.0,1.69830851851015,1.69830851851015,1.0
30075,"Powder River, MT",0.513616956636354,0.0,0.294404996985773,0.294404996985773,1.0
30077,"Powell, MT",2.98620526065141,0.0,1.24676004259849,1.24676004259849,1.0
30079,"Prairie, MT",0.626514122826587,0.0,0.386388765088823,0.386388765088823,1.0
30081,"Ravalli, MT",15.6279463114826,1726.64929212018,8.8089229465285,7.3615234984284,0.99833591385455
30083,"Richland, MT",2.39180604246045,927.149224837729,2.67012825785758,1.15522932217852,0.99662541729927
30085,"Roosevelt, MT",4.58423948861349,0.0,1.72641592747951,1.72641592747951,1.0
30087,"Rosebud, MT",1.66310343343506,0.0,0.754776201030681,0.754776201030681,1.0
30089,"Sanders, MT",4.49212635522063,0.0,2.46342413028228,2.46342413028228,1.0
30091,"Sheridan, MT",2.11040233363869,0.0,1.26898450578783,1.26898450578783,1.0
30093,"Silver Bow, MT",6.93760292419882,1979.32472188326,24.0215835935688,2.99704446325389,0.978708255772342
30095,"Stillwater, MT",4.98849013347284,0.0,2.59303531539105,2.59303531539105,1.0
30097,"Sweet Grass, MT",1.98218757251509,0.0,1.05037617695267,1.05037617695267,1.0
30099,"Teton, MT",2.74079585761665,0.0,1.29203916513088,1.29203916513088,1.0
30101,"Toole, MT",2.59602112265161,0.0,1.21158097053948,1.21158097053948,1.0
30103,"Treasure, MT",0.779304304800198,0.0,0.458173659515077,0.458173659515077,1.0
30105,"Valley, MT",1.53834077741699,0.0,0.858490782224393,0.858490782224393,1.0
30107,"Wheatland, MT",1.45450929554729,0.0,0.783143235978578,0.783143235978578,1.0
30109,"Wibaux, MT",1.05332205726328,0.0,0.582306110632209,0.582306110632209,1.0
30111,"Yellowstone, MT",10.5545704787478,2268.94990562505,27.266099949886,4.16857920768072,0.976975396777179
31001,"Adams, NE",11.6232173975041,1934.90208748033,24.5104130056373,4.77972569128374,0.977238650170303
31003,"Antelope, NE",7.34408927923765,0.0,3.63062840937055,3.63062840937055,1.0
31005,"Arthur, NE",0.606867593884366,0.0,0.316018608796928,0.316018608796928,1.0
31007,"Banner, NE",0.903443342181099,0.0,0.438317467200622,0.438317467200622,1.0
31009,"Blaine, NE",0.606455492474057,0.0,0.420719703595692,0.420719703595692,1.0
31011,"Boone, NE",7.83494788191337,0.0,3.72010724863483,3.72010724863483,1.0
31013,"Box Butte, NE",2.54378369838006,1655.11942287679,4.86721615087225,1.19388746475568,0.995438369314386
31015,"Boyd, NE",3.35227648414421,0.0,2.27065799423249,2.27065799423249,1.0
31017,"Brown, NE",2.3768805997472,0.0,1.34441541329139,1.34441541329139,1.0
31019,"Buffalo, NE",16.3760238806103,1900.43361570496,21.6346598405228,6.63440535541116,0.98123615654958
31021,"Burt, NE",13.6741903188272,0.0,6.76182811957476,6.76182811957476,1.0
31023,"Butler, NE",14.3086687678822,0.0,6.88676279089851,6.88676279089851,1.0
31025,"Cass, NE",35.9755775576991,2221.98166057137,20.854289632927,15.72116323599,0.994626159738427
31027,"Cedar, NE",11.3206576516901,0.0,5.26856382357892,5.26856382357892,1.0
31029,"Chase, NE",4.35257264342686,0.0,2.06839439772404,2.06839439772404,1.0
31031,"Cherry, NE",0.915239517739781,0.0,0.499816411245978,0.499816411245978,1.0
31033,"Cheyenne, NE",2.71575906556263,1404.31011752711,4.08945976939819,1.45774829940738,0.99628949776795
31035,"Clay, NE",10.6659909329627,0.0,4.9223618050714,4.9223618050714,1.0
31037,"Colfax, NE",9.92468266470088,2544.12524773626,9.65881633489177,4.75455856720276,0.993772412492743
31039,"Cuming, NE",15.7978999647533,0.0,7.22675486016618,7.22675486016618,1.0
31041,"Custer, NE",4.09422447415229,0.0,2.0616720680653,2.0616720680653,1.0
31043,"Dakota, NE",17.3642924465171,2096.17615159975,29.3823079039173,7.07144898148019,0.969068514441605
31045,"Dawes, NE",2.34491849867094,2138.88451350343,2.86597538482491,1.2832851618606,0.998349350156676
31047,"Dawson, NE",13.5598765809865,2215.92411412837,9.6658322676309,6.19531551242762,0.99535024298158
31049,"Deuel, NE",4.17871303831037,0.0,2.38263942554367,2.38263942554367,1.0
31051,"Dixon, NE",11.7746484303684,0.0,5.29292080708677,5.29292080708677,1.0
31053,"Dodge, NE",17.223208234601,2054.46951440424,30.6031010800618,8.13711685945712,0.973971106163235
31055,"Douglas, NE",89.0931253131709,3423.6450885728,750.753245636886,37.4453900982674,0.489675422783298
31057,"Dundy, NE",1.79846475626648,0.0,1.09604139922407,1.09604139922407,1.0
31059,"Fillmore, NE",9.64775059228292,0.0,4.72393912985498,4.72393912985498,1.0
31061,"Franklin, NE",5.01725824346007,0.0,2.65190492826706,2.65190492826706,1.0
31063,"Frontier, NE",2.5845816756732,0.0,1.43131855401513,1.43131855401513,1.0
31065,"Furnas, NE",6.44670028088587,0.0,3.50146490665889,3.50146490665889,1.0
31067,"Gage, NE",11.3459850465808,1397.05853833036,12.1286333045626,5.12123734166939,0.989792642787164
31069,"Garden, NE",1.09889095345613,0.0,0.692524128085213,0.692524128085213,1.0
31071,"Garfield, NE",3.18446178462959,0.0,1.84955226652783,1.84955226652783,1.0
31073,"Gosper, NE",4.13181181298056,0.0,2.50571577459149,2.50571577459149,1.0
31075,"Grant, NE",0.786377406182291,0.0,0.465906090078542,0.465906090078542,1.0
31077,"Greeley, NE",3.83988990651071,0.0,2.08666777826382,2.08666777826382,1.0
31079,"Hall, NE",15.085563564585,1861.36419582876,46.0461281401198,6.32177221209586,0.94582335541061
31081,"Hamilton, NE",17.3932578441047,0.0,7.54095217591473,7.54095217591473,1.0
31083,"Harlan, NE",5.55231095154156,0.0,3.46003106807748,3.46003106807748,1.0
31085,"Hayes, NE",1.20046370470987,0.0,0.61986560453477,0.61986560453477,1.0
31087,"Hitchcock, NE",3.68482598988775,0.0,2.2128675956092,2.2128675956092,1.0
31089,"Holt, NE",4.19792329451684,0.0,2.02828465291507,2.02828465291507,1.0
31091,"Hooker, NE",0.985916944965917,0.0,0.565758246900273,0.565758246900273,1.0
31093,"Howard, NE",11.3729227216727,0.0,5.03218897260111,5.03218897260111,1.0
31095,"Jefferson, NE",5.68671167973888,1699.66806507321,6.42785291670308,2.8935482470768,0.995861142261275
31097,"Johnson, NE",14.0664201083004,0.0,5.56540969502319,5.56540969502319,1.0
31099,"Kearney, NE",12.9552085833392,0.0,5.74538706013519,5.74538706013519,1.0
31101,"Keith, NE",3.41435625719085,1445.59366492133,5.03137478967945,2.78042348226693,0.996924111773475
31103,"Keya Paha, NE",0.99473315847454,0.0,0.641596419510236,0.641596419510236,1.0
31105,"Kimball, NE",3.60738479911514,0.0,1.89613557437473,1.89613557437473,1.0
31107,"Knox, NE",7.57011979081955,0.0,4.06157541392797,4.06157541392797,1.0
31109,"Lancaster, NE",42.2272412215969,3092.34197283869,161.76106730538,15.5989643275346,0.887561458897448
31111,"Lincoln, NE",4.34860901705193,1818.84863777154,6.44508122403502,2.00379387913912,0.994943561581844
31113,"Logan, NE",1.25461025250315,0.0,0.643075366855667,0.643075366855667,1.0
31115,"Loup, NE",1.0771612483395,0.0,0.74354293748641,0.74354293748641,1.0
31117,"McPherson, NE",0.464358264651567,0.0,0.270002800499157,0.270002800499157,1.0
31119,"Madison, NE",17.3694461271387,2137.25720008825,26.3595879039014,6.92387226986701,0.978878671634087
31121,"Merrick, NE",15.7370834133358,0.0,7.28158215317101,7.28158215317101,1.0
31123,"Morrill, NE",3.19871490515373,0.0,1.59549511844331,1.59549511844331,1.0
31125,"Nance, NE",7.65406521523079,0.0,3.64587130074603,3.64587130074603,1.0
31127,"Nemaha, NE",17.3648636878181,0.0,8.13011429658659,8.13011429658659,1.0
31129,"Nuckolls, NE",7.11985692398357,0.0,3.85289449170881,3.85289449170881,1.0
31131,"Otoe, NE",14.5420340325005,1674.82793571461,11.2740749322831,6.29795018659014,0.993191902158392
31133,"Pawnee, NE",5.90156328024031,0.0,3.25235523541545,3.25235523541545,1.0
31135,"Perkins, NE",3.2355661997958,0.0,1.52268598275905,1.52268598275905,1.0
31137,"Phelps, NE",6.54559711692262,1856.89529045226,7.68637118138195,2.90398005272691,0.994558662836105
31139,"Pierce, NE",12.7641652559895,0.0,5.43920558537312,5.43920558537312,1.0
31141,"Platte, NE",14.3180850806343,1842.20685872775,20.9095541766068,5.77991634995368,0.979997294826348
31143,"Polk, NE",11.8859689817413,0.0,5.75377554850692,5.75377554850692,1.0
31145,"Red Willow, NE",4.64624007368352,1410.34355861753,7.1924513957393,2.08919231616795,0.992687042266891
31147,"Richardson, NE",6.81513633283487,1232.7026845756,7.39891339321968,3.52789962654775,0.993924309711597
31149,"Rock, NE",1.25162764019104,0.0,0.78846590645949,0.78846590645949,1.0
31151,"Saline, NE",12.8321517622278,2673.4294155137,9.95369398007785,5.7799805360205,0.99546557562952
31153,"Sarpy, NE",58.1476835380464,2617.46101939838,306.93389442305,21.9540190873629,0.709932871305666
31155,"Saunders, NE",23.4312966504011,2143.78173019123,13.3351266680542,10.6964887029466,0.997021544596401
31157,"Scotts Bluff, NE",15.1464741944666,1709.76246764781,22.3011255690777,7.10697951274059,0.980147832092293
31159,"Seward, NE",17.8459306942488,2163.7554969912,12.3567983250645,7.22217913455097,0.993955970920488
31161,"Sheridan, NE",2.10047968649328,0.0,1.10575281331097,1.10575281331097,1.0
31163,"Sherman, NE",5.22930176354883,0.0,3.1616156995569,3.1616156995569,1.0
31165,"Sioux, NE",0.549181955899343,0.0,0.341121831637918,0.341121831637918,1.0
31167,"Stanton, NE",10.0341766592964,2342.2733564069,5.75295917025048,4.37999774810557,0.998444442533636
31169,"Thayer, NE",8.77303400775183,0.0,4.35340463872945,4.35340463872945,1.0
31171,"Thomas, NE",0.938851692452093,0.0,0.531875622480334,0.531875622480334,1.0
31173,"Thurston, NE",17.2086311636558,0.0,5.80057654608389,5.80057654608389,1.0
31175,"Valley, NE",7.14476061213958,0.0,3.70351720323766,3.70351720323766,1.0
31177,"Washington, NE",33.6953352966656,977.958531033233,21.9948319478918,13.2172467278432,0.979019826812591
31179,"Wayne, NE",8.45108497086736,1936.35732699585,8.9182207951642,3.69464973840717,0.993027367024453
31181,"Webster, NE",5.9052739023737,0.0,3.11005294180977,3.11005294180977,1.0
31183,"Wheeler, NE",1.34566550747405,0.0,0.874508721265438,0.874508721265438,1.0
31185,"York, NE",10.8439886517733,1685.71298648038,11.0391702924638,4.55281966295826,0.991743707938365
32001,"Churchill, NV",1.77526370749768,1199.96108908316,2.17610475615901,0.733159803427377,0.997179611868649
32003,"Clark, NV",3.86507552574492,4926.93128948117,116.282531363909,1.56972055390378,0.942473424821495
32005,"Douglas, NV",21.4540726331997,1408.43787362885,34.2148482214429,12.0022070171866,0.965248226911042
32007,"Elko, NV",1.62112962853713,1806.76454211991,1.26766186078387,0.651319147590716,0.999165758854947
32009,"Esmeralda, NV",0.203525027038548,0.0,0.149921727736214,0.149921727736214,1.0
32011,"Eureka, NV",0.444240648521606,0.0,0.230382481874816,0.230382481874816,1.0
32013,"Humboldt, NV",0.699537130564554,1459.7158939218,0.794337559043382,0.310790053258684,0.999250607803949
32015,"Lander, NV",1.03891571378239,0.0,0.506956080774876,0.506956080774876,1.0
32017,"Lincoln, NV",0.423103734361741,0.0,0.207178823471642,0.207178823471642,1.0
32019,"Lyon, NV",13.320257957862,1766.58345268136,12.1818399749702,5.87201959533047,0.99073045982043
32021,"Mineral, NV",1.21399155459165,0.0,0.689368063279314,0.689368063279314,1.0
32023,"Nye, NV",0.777355750279449,715.568884821465,1.38550549928571,0.372268073414887,0.997117830600299
32027,"Pershing, NV",1.10162178164852,0.0,0.377367581743659,0.377367581743659,1.0
32029,"Storey, NV",13.8952069790099,856.714826060791,7.53288279489251,6.80325743559504,0.998026387354673
32031,"Washoe, NV",3.3058859429035,2636.99521620534,32.8078226337448,1.41373659021727,0.972008322482916
32033,"White Pine, NV",0.520626990482724,1439.05542704258,0.465531576327242,0.208588500186916,0.999651635565954
32510,"Carson City (Independent City), NV",28.3374176344948,2649.36881684378,169.954026937807,7.03990038780518,0.85602019698747
33001,"Belknap, NH",93.8889332258116,896.468365730841,95.190929611721,51.2992459026242,0.919456772796228
33003,"Carroll, NH",48.5700595347026,601.911608790362,42.5708496817521,38.8831302972919,0.990600758677394
33005,"Cheshire, NH",76.4299194183807,1547.15487438199,50.3916207171934,35.8105707933946,0.978405529819221
33007,"Coos, NH",12.0751979337941,1953.31769597955,11.3921878443192,8.44034543220542,0.997244784445327
33009,"Grafton, NH",35.7342089294052,921.313558242576,29.7555471057725,21.4547373521038,0.980131451532441
33011,"Hillsborough, NH",148.162396225393,1785.89499567382,200.304434957287,58.441244721255,0.795842409558988
33013,"Merrimack, NH",95.2634403191521,1380.11383864586,70.2813009486272,39.9137222941836,0.945823682650343
33015,"Rockingham, NH",202.289208754849,910.972785735908,194.622455822324,77.7791276522052,0.647923598251674
33017,"Strafford, NH",153.90365342638,1504.48116007986,151.594095352656,64.8978969485335,0.850221278648595
33019,"Sullivan, NH",63.2611730987341,1573.80254758377,40.5244694051068,32.6815552774398,0.988877800176541
34001,"Atlantic, NJ",93.1809863237778,2022.17783789068,237.687555175268,34.5252803334187,0.792109540833855
34003,"Bergen, NJ",72.6051426541841,4401.97715725529,1578.19426781825,26.3562315598594,0.0684553477996473
34005,"Burlington, NJ",74.9475927734746,2112.8433504952,231.174575385862,28.283489423047,0.753229829123229
34007,"Camden, NJ",103.914209875767,3322.95474320552,961.157530235583,40.8765654682209,0.297624437385328
34009,"Cape May, NJ",91.8272153522001,1323.26515028082,396.015927411102,41.4946011230235,0.767002704563098
34011,"Cumberland, NJ",89.8942492280478,1836.33257142974,118.171231612896,33.7261183499608,0.868861842301371
34013,"Essex, NJ",33.6391726972462,7047.20683951371,2656.1376950238,10.1765564462258,0.0280570676827926
34015,"Gloucester, NJ",184.731991130946,1959.51683008683,364.00172271084,66.6406753156098,0.57511824665232
34017,"Hudson, NJ",0.0,15691.7489030102,6769.50673165176,0.0,0.0
34019,"Hunterdon, NJ",193.021224787075,1411.71344936687,120.81140774184,75.6466078401809,0.911072676899952
34021,"Mercer, NJ",197.782743986136,2941.5664976203,670.302195819668,72.9832302532604,0.44309354795784
34023,"Middlesex, NJ",133.93971295951,3470.44767848948,1020.3761781647,43.63488572628,0.203516081066429
34025,"Monmouth, NJ",172.092161342197,2209.42811348971,574.378362702752,58.8011962368565,0.409705999824359
34027,"Morris, NJ",198.026547767036,1932.80504784022,428.926535620407,71.4175479139627,0.477289736655634
34029,"Ocean, NJ",61.9296375099796,2471.8823143679,468.625383942465,24.6702792409305,0.604842690323169
34031,"Passaic, NJ",158.217876857207,5522.20226591494,996.530954770563,64.09108819925,0.504205355932668
34033,"Salem, NJ",110.353167920222,1554.6302550558,83.6586827628372,45.2606157291319,0.941132362685373
34035,"Somerset, NJ",195.751593772468,1889.79413715687,436.692983309208,71.118087007413,0.440189885977524
34037,"Sussex, NJ",148.349837979123,1616.35731433726,120.906289230705,61.9506080931294,0.911638103194754
34039,"Union, NJ",0.0,5598.60636427765,2042.5870820339,0.0,0.0
34041,"Warren, NJ",142.244116183936,2657.01503696098,130.300053947923,59.1065235115025,0.934289949502625
35001,"Bernalillo, NM",28.3637632947032,3067.82579558586,257.872033396326,11.8270110574601,0.817679727415503
35003,"Catron, NM",0.516886687009645,0.0,0.466627797074089,0.466627797074089,1.0
35005,"Chaves, NM",2.70207780311466,1943.48177277151,4.39383118580308,1.00893460050147,0.99585875476025
35006,"Cibola, NM",3.79371576367895,1622.70943423706,2.44473581787548,1.44580272272765,0.998646402346731
35007,"Colfax, NM",1.80056796615968,1198.96512562912,2.52876894780857,1.67827428511983,0.998750681651627
35009,"Curry, NM",6.56084744496815,2447.41022272625,15.0136800575042,2.65499848886436,0.98857111134445
35011,"De Baca, NM",0.730921843800549,0.0,0.484268006051601,0.484268006051601,1.0
35013,"Doña Ana, NM",13.227160185831,2250.58472560474,23.5819454797071,5.07696189101897,0.980142589171063
35015,"Eddy, NM",3.30674753172126,1845.88755859927,6.29189803879476,1.33445805076677,0.99369686673445
35017,"Grant, NM",2.88626345808937,1210.96300792731,3.6817267831742,1.54459302237961,0.996499368067166
35019,"Guadalupe, NM",1.4694259638152,0.0,0.721840652035906,0.721840652035906,1.0
35021,"Harding, NM",0.309108646855655,0.0,0.282291001694662,0.282291001694662,1.0
35023,"Hidalgo, NM",1.21505954131427,0.0,0.636902918975167,0.636902918975167,1.0
35025,"Lea, NM",4.24997735583536,1815.76905061974,6.36452865988871,1.58161624255094,0.992986956704478
35027,"Lincoln, NM",1.91662011529938,653.993062646721,3.64803964129233,1.32379104744803,0.996505140941538
35028,"Los Alamos, NM",9.81410490530499,1742.31091842222,79.1223142194679,4.23214244623804,0.90294794744622
35029,"Luna, NM",3.55567286881135,1819.33813108587,3.88106973233487,1.69633394616299,0.997235585332072
35031,"McKinley, NM",8.91131845102591,1787.37712125924,4.59674346882482,2.92403211402281,0.99749072455353
35033,"Mora, NM",2.17470477153536,0.0,1.48787392581054,1.48787392581054,1.0
35035,"Otero, NM",5.61284434494418,2243.12618584386,4.87105935098611,2.57774400095849,0.997923443233351
35037,"Quay, NM",1.22956960327255,1362.61557534004,1.9036592834667,0.905540209380944,0.998667798267255
35039,"Rio Arriba, NM",3.89452571376281,1177.54368783848,3.33484565942627,2.05614262219128,0.99745037100842
35041,"Roosevelt, NM",2.86342202691975,2323.57283919478,3.46805837654937,1.26967303783435,0.997853100763352
35043,"Sandoval, NM",7.79185536170179,2343.10650275692,15.7952192694325,3.10482573604589,0.986158930440342
35045,"San Juan, NM",7.84353344128418,1388.40832680089,8.65366433901985,3.04005825784673,0.989708786704259
35047,"San Miguel, NM",2.68766263471751,2080.87355345367,3.12782747022864,1.57619927697781,0.998521092438295
35049,"Santa Fe, NM",29.1905712586723,1934.33249568702,40.2419586084142,14.3614790923499,0.972782645230208
35051,"Sierra, NM",0.925725124582628,936.078354994235,1.92672666968453,0.587834255915399,0.998029339645504
35053,"Socorro, NM",1.27587551988488,1498.73922636968,1.13942252536305,0.553988674336889,0.999184631827564
35055,"Taos, NM",8.621003553781,830.766080343033,9.49163372898913,5.63177224292631,0.991438236697735
35057,"Torrance, NM",4.49749687121895,0.0,2.14307444797399,2.14307444797399,1.0
35059,"Union, NM",1.0663972122062,0.0,0.543002453972121,0.543002453972121,1.0
35061,"Valencia, NM",22.2326271737783,1353.78816010127,28.0565611144386,8.45015045952582,0.963047141880064
36001,"Albany, NY",75.5611578098995,2292.43183348312,279.470646481563,34.6816308394185,0.762469182358708
36003,"Allegany, NY",40.0808780721182,1491.87146451442,22.7834930609909,20.2631809831729,0.9965235827055
36005,"Bronx, NY",0.403165137365166,37102.7123850881,12971.5189995881,0.403165137365166,0.0588161673562747
36007,"Broome, NY",77.2849706364126,2319.31244691524,131.185505267046,36.0260914044771,0.908885356716477
36009,"Cattaraugus, NY",36.9433698740594,1533.84026296943,30.6936010643614,20.2804895499231,0.985336167893899
36011,"Cayuga, NY",66.0560083971541,2392.28393414193,53.0091478350644,31.4280087257418,0.981000968147031
